-2.71359345412	2.89185810374e-05	3.14159667944	0.00047363275459	2.09951192991e-05	0.000189796283562	0.176778091828	0.00323893224705	-0.00108008809119	-0.0642467084453	-0.000150925797547	-0.0124832575119	-1.88003495424	-0.0417248215099	0.00838389160922	0.511951333046	-0.0065603497645	0.0439857622317
-2.71156100721	-5.71869582533e-06	3.14157812818	-0.000752102832065	-2.34875812e-05	-0.00021812470941	0.0599057117541	-0.00456761159162	0.0001528705504	-0.0423735033755	-0.00217612576535	-0.0152429220694	-0.806622905967	0.0441139670365	0.00137937506963	0.515123251019	0.0247981123009	0.179870596973
-2.70759818776	4.29328064211e-06	3.1415854561	-0.000374784967665	-8.28409844367e-06	-8.54516526552e-05	0.0864852186341	-0.00243312558533	-0.000286631584921	-0.0553890405172	-0.00178932510822	-0.019095386092	-1.02705178304	0.0201496307557	0.00397584699101	0.602393300981	0.0175401452358	0.200763455081
-2.70327455266	3.50284809958e-05	3.14157901605	-0.000218691608418	-5.31931589443e-07	-2.91526955483e-05	0.0991984753753	-0.00202427165205	-0.000876418791591	-0.063673636913	-0.00231617350848	-0.0220360673304	-1.13589734785	0.0125912068292	0.0106926510538	0.671569568276	0.0220492021488	0.225227448179
-2.69946149478	2.69677138611e-05	3.14158366939	0.000155350159727	3.56179810623e-06	8.29497867842e-05	0.145626827717	0.00119816742567	-4.9331279785e-05	-0.0573424367623	0.000107422367561	-0.0126089171786	-1.59300683704	-0.0204620499561	-0.000437529139852	0.499146232635	-0.00659613932346	0.0720048979139
-2.69587825694	1.0702993869e-05	3.14158599091	0.000405096498073	1.528603919e-07	9.88488949103e-05	0.241344568654	0.00421152670055	0.00102001064327	0.00714946703519	0.00342611527658	0.0313500309894	-2.67037938966	-0.0455566726797	-0.0112960151249	-0.450533208129	-0.0418624849705	-0.491660504239
-2.69356962159	-8.99615396044e-06	3.14158310241	-0.000653893570834	-1.87198719583e-05	-0.000184073819574	0.0639407605211	-0.00430555796828	0.000215374447334	-0.044496282845	-0.00199996467455	-0.0159185329384	-0.832191340843	0.0412861271911	-6.47661298814e-05	0.526021088177	0.0221390035909	0.18279535183
-2.6873883641	5.75408352121e-05	3.14158894862	0.000936742667367	2.8329747443e-05	0.000311296888072	0.255048273433	0.00630625039116	-0.000561314414136	-0.0401677924101	0.00214102173976	0.00936024171059	-2.69242144458	-0.0750363285413	0.00297411028249	0.0668796208807	-0.0335125174354	-0.267620639213
-2.68257588411	0.000103715488511	3.14156391352	0.00078265189137	2.03128995588e-05	0.000259017430171	0.249608398671	0.00481915747696	-0.000684175664258	-0.0396568846935	0.00133974784378	0.00901938139423	-2.66072692361	-0.0641689615635	0.00768184070541	0.0828813681295	-0.0233003035732	-0.25523966005
-2.67731742849	0.000160321269425	3.1415409286	0.000587685794533	1.91996000609e-05	0.000241205244845	0.190024180223	0.00201047008716	-0.00156873400859	-0.0860698740469	-0.00140580842718	-0.0227433117834	-1.99482737296	-0.0435271412738	0.0194687319961	0.749637534408	0.00676860538995	0.159565321726
-2.6725473221	0.000169262592491	3.14152432834	0.000405051906177	3.59988508247e-06	0.000169431987208	0.190450008971	0.00120502715746	-0.000564808435485	-0.073635867025	-0.000556390675939	-0.0158093674602	-2.04240836142	-0.0359767236841	0.0108865725608	0.615947450821	-0.00052158460333	0.0804370675054
-2.66811130299	0.000149418751707	3.14152335633	0.00035121315681	-6.80925800012e-06	0.000126792291761	0.214072823911	0.00166713790064	0.000575906010445	-0.0482741932961	0.00117068634264	0.000759332185084	-2.33597975366	-0.037812707449	-0.000912218797211	0.280521752172	-0.0181603191343	-0.129452444186
-2.66357563998	0.000134029350149	3.14153107074	0.000356915279227	-5.0876410862e-06	0.000129627460312	0.215324471862	0.00167703684007	0.000668959612782	-0.04897289626	0.00127358309777	0.000533196578527	-2.34888286926	-0.0364807609134	-0.00274351759053	0.286852139345	-0.0195535053767	-0.127591454651
-2.66126252339	5.7963277488e-05	3.14153802762	-0.000937440669126	-4.02522017513e-05	-0.000278179801917	0.0660026132329	-0.00696674381259	0.00125717679829	-0.0467638812913	-0.00205699187284	-0.016777223818	-0.909461404936	0.0612533290361	-0.00556264863825	0.579424850329	0.025248364763	0.201791506239
-2.65804736229	-2.73423822108e-05	3.14158746654	-0.0002382933381	-1.90332209087e-05	-6.07634823737e-05	0.137002672045	-0.00085997275595	0.00211490471111	-0.0389530800073	0.00172272164878	-0.00351364839095	-1.58318285322	0.00608478636721	-0.023038773222	0.325428241964	-0.0212334938854	-0.0222798042824
-2.65536902959	-0.000103940421586	3.14161789035	-5.89842052303e-05	-2.06972711503e-05	-0.000159942938702	0.361720743573	0.00186704496568	0.00248340989361	0.173922522892	0.00576959463451	0.0828822098905	-4.27415341184	0.0164663629466	-0.0236391551699	-2.8534955697	-0.0407562285862	-0.688415782512
-2.6514564945	-0.000104909715132	3.14163830393	0.000357432750707	4.33629118923e-06	-1.18479649585e-05	0.388194349968	0.00410968607763	0.00112020356984	0.158077727099	0.00516009281052	0.0774672604496	-4.48393357956	-0.00694510349311	-0.0123176306521	-2.73567909873	-0.0378693187685	-0.649440803644
-2.64689823643	-6.97609488824e-05	3.14163627739	0.0006607561054	2.07982666254e-05	0.000131391091261	0.34586968042	0.00588499624729	0.000287774961909	0.0747097993774	0.00432982648398	0.0613261188335	-3.86407153578	-0.0438574282843	-0.00596634642989	-1.52959561817	-0.0465202570862	-0.743515280601
-2.64148253153	1.08924685689e-05	3.14161902149	0.000788470666554	4.00852009994e-05	0.000295908225953	0.217435253569	0.0045578811721	-0.00154551101835	-0.0724551120022	-0.000101863286194	-0.0119157878714	-2.27512780903	-0.0539216791826	0.0104354615207	0.528478089638	-0.0102645395613	0.00642443276382
-2.63617590442	7.83854533735e-05	3.14158401383	0.000450891977486	2.9361512512e-05	0.000206036438011	0.172391124319	0.00124065679984	-0.00219112277377	-0.0924063804881	-0.0024990457901	-0.0284952096031	-1.81818466382	-0.0271556255299	0.0221965349054	0.862451746747	0.0181552836706	0.243887311665
-2.63098521133	0.000118785593987	3.14155209243	7.42043385156e-05	9.57011598057e-06	8.07132773657e-05	0.145903254547	-0.00142979526752	-0.00172782802879	-0.0888453952452	-0.00316429563662	-0.0298727503602	-1.59317663742	-0.00351264379681	0.021859868979	0.889976013698	0.0286582162143	0.287570916351
-2.62637174941	0.000109320881716	3.14154423434	-1.3441572797e-05	-3.98896853238e-06	4.2270114367e-05	0.149757180719	-0.00125880551716	-0.000459527698103	-0.0782418992433	-0.00160651802986	-0.0235014438661	-1.6602114349	-0.00456935572775	0.00887077398666	0.765127881212	0.0128510236913	0.20969939449
-2.62459231243	3.13994076606e-06	3.14155367342	-0.00118409593165	-4.92495435873e-05	-0.000364846690269	0.0504571072227	-0.00749045056816	0.00177210175822	-0.0370021780726	-0.00165593839262	-0.0133667383998	-0.786974932072	0.0725662582653	-0.0122719790454	0.504911109735	0.0224077575415	0.175945217646
-2.62286437972	-0.000144876893375	3.14161174005	-0.000558823104553	-4.93849932264e-05	-0.000337674573692	0.329900526939	9.28260151146e-05	0.00413850296733	0.19427306354	0.00694615481635	0.0900734390923	-4.02266056386	0.0393146425674	-0.0397650881505	-3.0109921181	-0.0494141626008	-0.743866470653
-2.62064530496	-0.000177252358141	3.14165469384	-0.000873631603524	-1.62791876344e-05	-0.000259273772648	0.0483091612569	-0.00444391219016	0.00125037989461	-0.0336080789803	-0.000842803827663	-0.0119279427895	-0.705323361115	0.059956436306	-0.018335953395	0.435068464812	0.00955348385228	0.148488178921
-2.6163407373	-0.000160649810274	3.1416695092	0.000126213919419	1.09237293264e-05	-8.60578723314e-05	0.59004504951	-0.0018648723212	-0.000319706907936	0.457612853863	-0.00154812306503	-0.017776272789	44.8649106511	0.0312857521825	-0.00438788403212	0.564498423859	0.0130169450244	0.187209813671
-2.61246353602	-0.000107705778038	3.14165293657	-0.00026092366054	1.71531783355e-05	-4.1098618647e-05	0.0914534088348	-0.00168537651233	-0.00126916331759	-0.0604714594598	-0.00257967659748	-0.0212693831486	-1.05885743359	0.0240608827368	0.00743319599721	0.646378586499	0.0234379601544	0.220836209122
-2.60874466856	-0.000101546949607	3.14165057542	0.000169660125475	2.01818947616e-05	8.97383828251e-05	0.142684818414	0.0021255752784	-0.000447929468144	-0.0553665719061	9.37681039187e-05	-0.0119240638991	-1.55844846427	-0.0166408512209	-0.00325874090485	0.477277379835	-0.00815722646177	0.0642362377977
-2.60216544828	1.26850886524e-05	3.14162536536	0.00132533036734	5.0689770033e-05	0.000400179713122	0.347673977478	0.00947727316758	-0.00171254680227	0.000205930375456	0.00294282598521	0.0350127313764	-3.69795322061	-0.0976048611924	0.0125495162267	-0.621110033672	-0.0426513253679	-0.570004056032
-2.59719054028	7.656316133e-05	3.14157527437	0.000846358712563	2.00179921155e-05	0.000199250321135	0.369152449533	0.00630307935479	-0.00102030238031	0.0587708619847	0.00295922848368	0.0555480792615	-4.08161626007	-0.0633317589046	0.0140148721357	-1.38337652627	-0.0321008734902	-0.690240163425
-2.59210235285	0.000118195972791	3.14154778679	0.000720273597639	7.98419165715e-06	0.000188990461836	0.318945233102	0.00536090198795	-0.000261466085111	0.013559847825	0.00279400786354	0.0388500616706	-3.49728572367	-0.0656385550092	0.00698285195959	-0.686877369827	-0.0348925850001	-0.581712654472
-2.58753902037	0.000123530405673	3.14153185721	0.000486306037794	-9.43569018119e-06	7.24935722634e-05	0.353539091689	0.00410292717758	0.000567773603137	0.0686062558932	0.0037985007483	0.0590405751892	-3.98048151933	-0.0456741134738	0.00236244727105	-1.44730140884	-0.0375367024115	-0.713044529382
-2.58441656268	9.76222982016e-05	3.14152812891	-0.000723162688579	-3.20860583134e-05	-0.000201126486666	0.084079758754	-0.0055637384988	0.000320072583947	-0.0578125873038	-0.00254001187238	-0.0205870812851	-1.06602943985	0.0424810930771	0.00474390748693	0.669756826727	0.0288682350197	0.232206673535
-2.5802208543	7.09291818701e-05	3.141546102	-0.000511475071415	-2.26866395945e-05	-0.00012791840734	0.0985971637073	-0.0040922802793	0.000394426900058	-0.062476531306	-0.00182746946884	-0.0213548222906	-1.1870557353	0.0294889728803	0.00118504323154	0.687128979661	0.0191930284497	0.226796439292
-2.57855509793	-5.91345876622e-05	3.14157557549	-0.000818790328642	-5.40460787128e-05	-0.000419483915825	0.539041875544	-0.00768374423134	0.00251718371851	0.48586011036	-0.000823383331058	-0.00853242704109	45.243032474	0.0814235986057	-0.0222658344089	0.379578024499	0.0144605548638	0.1318246732
-2.57541387689	-8.50610607444e-05	3.14161384801	-0.000748640142358	-1.93090206295e-05	-0.000214249565472	0.0642561426779	-0.00444338741759	0.00102785319151	-0.0430628684042	-0.00115208406867	-0.0150829427522	-0.856056607657	0.0500328216619	-0.0119884795054	0.517617158747	0.0126803799738	0.175061082862
-2.57209693397	-0.000118538730207	3.1416459833	-6.01660979891e-05	5.94067866722e-06	8.257533052e-06	0.127921400693	0.000716952668593	0.000817958309633	-0.045872353637	0.000930168570829	-0.00854853184986	-1.4420717251	-0.000492874492064	-0.0157540370547	0.403271392092	-0.0152706430653	0.0378978499866
-2.56844466682	-0.000115924160345	3.14165599223	0.000365756358287	2.099780479e-05	0.000127798769283	0.188802190371	0.00386131283826	0.000380243209374	-0.0312517634578	0.00205288544698	0.00678717153797	-2.05797737962	-0.0321912291696	-0.0129520441837	0.103477719368	-0.030151085582	-0.191710248735
-2.56409292096	-6.76216635265e-05	3.14164695232	0.000575943315718	3.41622262665e-05	0.000216918804736	0.190936622556	0.00430759148188	-0.000892630452947	-0.0556922108963	0.000623830695666	-0.00608769020684	-2.02636499198	-0.0426067317476	0.00095416014636	0.379038033938	-0.016635446275	-0.0446160867081
-2.55773211636	3.44858262382e-05	3.14161438414	0.00141906742282	4.75503089739e-05	0.000361749387837	0.473389010664	0.00957722113777	-0.00191908377187	0.11492425825	0.00395357287982	0.0644752356581	-5.2170837353	-0.0789659197688	0.0195759750967	-2.4236621695	-0.0328194246731	-0.569169109516
-2.55352835974	9.80139127575e-05	3.1415595062	-0.000145228932807	6.81160726934e-06	3.91169672298e-06	0.11797142569	-0.00265444604419	-0.00207300755788	-0.0791930647226	-0.00403235998725	-0.0281120791908	-1.32490509925	0.0123802107839	0.0258141531948	0.829400034671	0.0397973735895	0.288009625923
-2.54997405062	4.17529478032e-05	3.14156146326	0.000117908705811	-1.47495795684e-05	2.42991341173e-05	0.210324258103	0.00215064098268	0.0014155905944	-0.0148746176764	0.0026354137374	0.0177367121073	-2.35934522858	-0.0298916226467	-0.0131088050536	-0.102656994671	-0.032192615134	-0.320179338447
-2.54698742383	-7.51065950055e-06	3.14157278672	-9.74696004663e-05	-2.87878861984e-05	-0.000194123378585	0.4566860639	5.47836723526e-05	0.0013729820517	0.277531569674	0.00371497323733	0.0676921404956	-5.49488462334	0.0557696750449	-0.0071193579541	-4.63222000661	0.0206514610928	0.17764722413
-2.54379594388	-1.41810293499e-05	3.1415858	-0.000633940233686	-1.7811308151e-05	-0.000173115621186	0.0754953458902	-0.00420684228214	0.000305003680454	-0.0510167458934	-0.00189977356433	-0.018020249648	-0.955785612092	0.0402621934398	-0.00152040700376	0.588854972288	0.0204049005529	0.201820043746
-2.54120206468	-9.81831401825e-05	3.14161547894	-3.32767548503e-05	-1.93652502176e-05	-8.47917960378e-05	0.246407096494	0.0029522024207	0.00272370151979	0.0600243990537	0.00533488564761	0.0551856483535	-2.84994392292	-0.0172389131805	-0.030288212178	-1.0857557342	-0.0572028432824	-0.720480989499
-2.5376409143	-9.875457806e-05	3.14163506741	0.000392259427219	4.41201981616e-06	3.26794129144e-05	0.3197324429	0.00518762339845	0.00128960300261	0.0912590550438	0.00524187755743	0.0670958143256	-3.62990827988	-0.0331321497727	-0.0160971307218	-1.67120939454	-0.0538333548477	-0.792022988657
-2.53303845555	-4.42613539473e-05	3.14163157185	0.000759163306991	2.8458564227e-05	0.000226708297156	0.264464522902	0.00627306614745	-0.000206616025764	-0.00688662601326	0.00289577428124	0.0265126926476	-2.85576821837	-0.0616023959857	-0.0038725078503	-0.344337129221	-0.0400951747619	-0.456177718013
-2.52848068956	4.47907145684e-06	3.14160929833	0.000764739120584	2.57066106322e-05	0.000229667606226	0.269428729858	0.00593100749361	-0.000472915865495	-0.0106894440928	0.00241973403478	0.0250803387351	-2.90835582144	-0.0630493554621	0.00141753137077	-0.304831150341	-0.0346324923122	-0.441151183376
-2.52577639955	2.97085766299e-06	3.14158466971	-0.000552509817407	-1.08458587089e-05	-0.000145000835643	0.0776767874744	-0.00392617357723	-0.000492178903887	-0.0535974358829	-0.0026764063981	-0.0191620691469	-0.962677528597	0.0360530683174	0.00717755837156	0.609347299068	0.0282697347075	0.212196645028
-2.51964766092	5.81368558539e-05	3.14158540193	0.000939339318219	2.45279127693e-05	0.000291223872745	0.288605901846	0.00680398679838	-0.000363792858283	-0.0195025702048	0.00287530506699	0.0226495866013	-3.08641051025	-0.0783818386266	0.00193935163901	-0.239022814017	-0.0404872848064	-0.42701921335
-2.51379646658	0.000158905520254	3.14155046204	0.000568132745905	2.90147174233e-05	0.000249743014463	0.177645379219	0.00131729424423	-0.00270053981759	-0.101112910219	-0.00308998263854	-0.0326470639392	-1.84969722806	-0.0363138348472	0.0309423174273	0.950018013387	0.0243657085697	0.288691170717
-2.50628506357	0.000254126318262	3.14150647428	0.00121077545405	2.70694602724e-05	0.000394801955889	0.330330575868	0.00626770586529	-0.00172707697988	-0.0482185053639	0.000928570316775	0.0122480362015	-3.48914584258	-0.0939194326051	0.0245359960442	0.0308000121394	-0.0206288543308	-0.329248011811
-2.5027701786	0.00022381890793	3.14147256372	-0.000641098119092	-3.6309699186e-05	-0.000168455179515	0.103911819576	-0.00645200191207	-0.00019188174774	-0.0715238655173	-0.00359933320576	-0.025535352511	-1.2662439503	0.038196789874	0.0161464794931	0.803496633529	0.0404763919177	0.280411472077
-2.49854804587	0.000158548421513	3.14149905974	-0.00047915422368	-3.51236622622e-05	-0.000117479346303	0.1183338834	-0.00446790120614	0.00103478085833	-0.0680851801188	-0.00132282567719	-0.0218642340772	-1.40084681752	0.0235113101677	-0.00104065065853	0.727558069528	0.0142776609438	0.221705579612
-2.49456606673	9.09600238783e-05	3.14153544064	-0.000205101830836	-2.3268481752e-05	-3.60077780899e-05	0.148559695368	-0.00196525433821	0.00146913075733	-0.0600808786751	0.000352268574884	-0.0135953467102	-1.69529112706	0.00445926964412	-0.0106277129823	0.564867964793	-0.00630790088563	0.0945599272478
-2.49041264296	4.71827428683e-05	3.14156512356	3.99910072346e-06	-8.58800561598e-06	3.08284272341e-05	0.167521784556	-0.000473063681024	0.00109831267123	-0.059013130649	0.000633701000427	-0.0106342853739	-1.87048741364	-0.00632668612042	-0.0102844326451	0.5068548926	-0.0114502952473	0.0414891098459
-2.48682724812	-1.89610377772e-05	3.14158672546	0.000111067171993	-1.43711360039e-05	-2.53795526852e-05	0.277501679054	0.0021972076741	0.00226779720812	0.0393944021647	0.00435046288662	0.0478726357263	-3.16264044325	-0.0187490502524	-0.0224663645732	-0.888347202047	-0.0479034698831	-0.651420962588
-2.48435647892	-7.22582720725e-05	3.1416054341	-0.000899758777087	-2.37065799897e-05	-0.000262749858952	0.0650507158155	-0.00599423889034	0.00109264906885	-0.0456438401746	-0.00179593098402	-0.0163169178158	-0.893003537699	0.064539735419	-0.0110720327304	0.563079992984	0.0205146325968	0.194882153997
-2.48027980191	-8.7766304615e-05	3.14162510848	-0.000601773803752	-6.83973594295e-06	-0.000157769785416	0.0839112337037	-0.00409686153183	0.000362141924266	-0.0552917038247	-0.00182066579756	-0.0192850436695	-1.04319482602	0.0462067682587	-0.0062909260178	0.626972839805	0.0180440180995	0.211560471625
